1762330825.188,119,000000000000
1762330825.986,119,000000000000
1762330825.089,115,0000000000000000
1762330825.188,119,000000000000
1762330825.277,5F0,004D000000000000
1762330825.277,5F0,004D000000000000
1762330825.277,5F0,004D000000000000
1762330825.419,119,000000000000
1762330825.519,119,000000000000
1762330825.519,119,000000000000
1762330825.419,119,000000000000
1762330826.577,5F0,004D000000000000
1762330826.577,5F0,004D000000000000
1762330826.677,5F0,004D000000000000
1762330826.677,5F0,004D000000000000
1762330826.758,5F5,00640000006403E8
1762330826.758,5F5,00640000006403E8
1762330826.824,119,000000000000
1762330826.824,119,000000000000
1762330826.877,5F0,004E000000000000
1762330826.877,5F0,004E000000000000
1762330826.989,115,0000000000000000
1762330826.989,115,0000000000000000
1762330826.078,5F0,004E000000000000
1762330826.078,5F0,004E000000000000
1762330826.131,119,000000000000
1762330826.131,119,000000000000
1762330826.229,119,000000000000
1762330826.378,5F0,004E000000000000
1762330826.229,119,000000000000
1762330826.278,5F0,004E000000000000
1762330826.378,5F0,004E000000000000
1762330826.431,119,000000000000
1762330827.629,119,000000000000
1762330826.529,115,0000000000000000
1762330827.629,119,000000000000
1762330826.529,115,0000000000000000
1762330827.709,115,0000000000000000
1762330827.709,115,0000000000000000
1762330827.780,5F0,004F000000000000
1762330827.780,5F0,004F000000000000
1762330827.936,119,000000000000
1762330827.834,119,000000000000
1762330827.038,119,000000000000
1762330827.936,119,000000000000
1762330827.038,119,000000000000
1762330827.080,5F0,004F000000000000
1762330827.180,5F0,004F000000000000
1762330827.080,5F0,004F000000000000
1762330827.180,5F0,004F000000000000
1762330827.259,5F5,00640000006403E8
1762330827.338,119,000000000000
1762330827.338,119,000000000000
1762330827.259,5F5,00640000006403E8
1762330827.438,119,000000000000
1762330827.438,119,000000000000
1762330827.480,5F0,004F000000000000
1762330827.480,5F0,004F000000000000
1762330828.581,5F0,004F000000000000
1762330828.581,5F0,004F000000000000
1762330828.638,119,000000000000
1762330828.638,119,000000000000
1762330828.757,5F3,FF9E008000640000
1762330828.757,5F3,FF9E008000640000
1762330828.789,115,0000000000000000
1762330828.881,5F0,0050000000000000
1762330828.982,5F0,0050000000000000
1762330828.881,5F0,0050000000000000
1762330828.982,5F0,0050000000000000
1762330828.047,119,000000000000
1762330828.047,119,000000000000
1762330828.149,115,0000000000000000
1762330828.149,115,0000000000000000
1762330828.182,5F0,0050000000000000
1762330828.182,5F0,0050000000000000
1762330828.282,5F0,0050000000000000
1762330828.388,5F0,0050000000000000
1762330828.447,119,000000000000
1762330828.282,5F0,0050000000000000
1762330828.388,5F0,0050000000000000
1762330828.447,119,000000000000
1762330829.547,119,000000000000
1762330829.547,119,000000000000
1762330829.583,5F0,0050000000000000
1762330829.583,5F0,0050000000000000
1762330829.689,115,0000000000000000
1762330829.689,115,0000000000000000
1762330829.869,115,0000000000000000
1762330829.783,5F0,0051000000000000
1762330829.783,5F0,0051000000000000
1762330829.869,115,0000000000000000
1762330829.954,119,000000000000
1762330829.954,119,000000000000
1762330829.983,5F0,0051000000000000
1762330829.983,5F0,0051000000000000
1762330829.184,5F0,0051000000000000
1762330829.084,5F0,0051000000000000
1762330829.259,5F5,00640000006403E8
1762330829.084,5F0,0051000000000000
1762330829.184,5F0,0051000000000000
1762330829.259,5F5,00640000006403E8
1762330829.356,119,000000000000
1762330829.356,119,000000000000
1762330829.409,115,0000000000000000
1762330829.409,115,0000000000000000
1762330829.484,5F0,0051000000000000
1762330829.484,5F0,0051000000000000
1762330830.589,115,0000000000000000
1762330830.589,115,0000000000000000
1762330830.657,119,000000000000
1762330830.759,119,000000000000
1762330830.657,119,000000000000
1762330830.759,119,000000000000
1762330830.788,5F0,0052000000000000
1762330830.788,5F0,0052000000000000
1762330830.885,5F0,0052000000000000
1762330830.885,5F0,0052000000000000
1762330830.985,5F0,0052000000000000
1762330830.985,5F0,0052000000000000
1762330830.065,119,000000000000
1762330830.065,119,000000000000
1762330830.129,115,0000000000000000
1762330830.129,115,0000000000000000
1762330830.185,5F0,0052000000000000
1762330830.309,115,0000000000000000
1762330830.185,5F0,0052000000000000
1762330830.309,115,0000000000000000
1762330830.386,5F0,0052000000000000
1762330830.386,5F0,0052000000000000
1762330830.386,5F0,0052000000000000
1762330830.489,115,0000000000000000
1762330830.489,115,0000000000000000
1762330830.386,5F0,0052000000000000
1762330831.596,119,000000000000
1762330831.698,119,000000000000
1762330831.698,119,000000000000
1762330831.596,119,000000000000
1762330831.786,5F0,0053000000000000
1762330831.786,5F0,0053000000000000
1762330831.849,115,0000000000000000
1762330831.907,119,000000000000
1762330831.029,115,0000000000000000
1762330831.029,115,0000000000000000
1762330831.907,119,000000000000
1762330831.106,119,000000000000
1762330831.106,119,000000000000
1762330831.187,5F0,0053000000000000
1762330831.187,5F0,0053000000000000
1762330831.260,5F5,00640000006403E8
1762330831.305,119,000000000000
1762330831.405,119,000000000000
1762330831.305,119,000000000000
1762330831.405,119,000000000000
1762330831.505,119,000000000000
1762330832.590,5F0,0053000000000000
1762330832.590,5F0,0053000000000000
1762330831.505,119,000000000000
1762330832.758,5F3,FF9E008000640000
1762330832.605,119,000000000000
1762330832.809,119,000000000000
1762330832.605,119,000000000000
1762330832.758,5F3,FF9E008000640000
1762330832.809,119,000000000000
1762330832.911,119,000000000000
1762330832.911,119,000000000000
1762330832.989,5F0,0054000000000000
1762330832.989,5F0,0054000000000000
1762330832.013,119,000000000000
1762330832.115,119,000000000000
1762330832.214,119,000000000000
1762330832.013,119,000000000000
1762330832.115,119,000000000000
1762330832.214,119,000000000000
1762330832.314,119,000000000000
1762330832.314,119,000000000000
1762330832.390,5F0,0054000000000000
1762330832.390,5F0,0054000000000000
1762330832.469,115,0000000000000000
1762330832.469,115,0000000000000000
1762330832.515,119,000000000000
1762330833.614,119,000000000000
1762330833.716,119,000000000000
1762330832.515,119,000000000000
1762330833.614,119,000000000000
1762330833.797,5F0,0055000000000000
1762330833.829,115,0000000000000000
1762330833.829,115,0000000000000000
1762330833.716,119,000000000000
1762330833.797,5F0,0055000000000000
1762330833.921,119,000000000000
1762330833.921,119,000000000000
1762330833.023,119,000000000000
1762330833.023,119,000000000000
1762330833.091,5F0,0055000000000000
1762330833.261,5F5,00640000006403E8
1762330833.091,5F0,0055000000000000
1762330833.191,5F0,0055000000000000
1762330833.261,5F5,00640000006403E8
1762330833.191,5F0,0055000000000000
1762330833.324,119,000000000000
1762330833.428,119,000000000000
1762330833.324,119,000000000000
1762330833.428,119,000000000000
1762330833.494,5F0,0055000000000000
1762330833.494,5F0,0055000000000000
1762330834.592,5F0,0055000000000000
1762330834.592,5F0,0055000000000000
1762330834.624,119,000000000000
1762330834.624,119,000000000000
1762330834.759,5F3,FF9E008000640000
1762330834.829,119,000000000000
1762330834.829,119,000000000000
1762330834.759,5F3,FF9E008000640000
1762330834.909,115,0000000000000000
1762330834.992,5F0,0056000000000000
1762330834.033,119,000000000000
1762330834.909,115,0000000000000000
1762330834.033,119,000000000000
1762330834.992,5F0,0056000000000000
1762330834.134,119,000000000000
1762330834.134,119,000000000000
1762330834.234,119,000000000000
1762330834.293,5F0,0056000000000000
1762330834.234,119,000000000000
1762330834.293,5F0,0056000000000000
1762330834.393,5F0,0056000000000000
1762330834.393,5F0,0056000000000000
1762330834.449,115,0000000000000000
1762330834.534,119,000000000000
1762330834.534,119,000000000000
1762330834.449,115,0000000000000000
1762330835.634,119,000000000000
1762330835.694,5F0,0056000000000000
1762330835.694,5F0,0056000000000000
1762330835.634,119,000000000000
1762330835.794,5F0,0057000000000000
1762330835.794,5F0,0057000000000000
1762330835.839,119,000000000000
1762330835.839,119,000000000000
1762330835.941,119,000000000000
1762330835.941,119,000000000000
1762330835.994,5F0,0057000000000000
1762330835.094,5F0,0057000000000000
1762330835.994,5F0,0057000000000000
1762330835.094,5F0,0057000000000000
1762330835.194,5F0,0057000000000000
1762330835.194,5F0,0057000000000000
1762330835.262,5F5,00640000006403E8
1762330835.349,115,0000000000000000
1762330835.495,5F0,0057000000000000
1762330835.349,115,0000000000000000
1762330835.395,5F0,0057000000000000
1762330835.395,5F0,0057000000000000
1762330835.495,5F0,0057000000000000
1762330836.595,5F0,0057000000000000
1762330836.595,5F0,0057000000000000
1762330836.595,5F0,0057000000000000
1762330836.595,5F0,0057000000000000
1762330836.745,624,0000000000000000
1762330836.795,5F0,0058000000000000
1762330836.745,624,0000000000000000
1762330836.795,5F0,0058000000000000
1762330836.895,5F0,0058000000000000
1762330836.895,5F0,0058000000000000
1762330836.995,5F0,0058000000000000
1762330836.069,115,0000000000000000
1762330836.096,5F0,0058000000000000
1762330836.995,5F0,0058000000000000
1762330836.069,115,0000000000000000
1762330836.096,5F0,0058000000000000
1762330836.297,5F0,0058000000000000
1762330836.196,5F0,0058000000000000
1762330836.297,5F0,0058000000000000
1762330836.196,5F0,0058000000000000
1762330836.397,5F0,0058000000000000
1762330836.397,5F0,0058000000000000
1762330836.429,115,0000000000000000
1762330836.497,5F0,0058000000000000
1762330837.609,115,0000000000000000
1762330836.429,115,0000000000000000
1762330836.497,5F0,0058000000000000
1762330837.609,115,0000000000000000
1762330837.697,5F0,0058000000000000
1762330837.797,5F0,0059000000000000
1762330837.697,5F0,0058000000000000
1762330837.797,5F0,0059000000000000
1762330837.797,5F0,0059000000000000
1762330837.797,5F0,0059000000000000
1762330837.897,5F0,0059000000000000
1762330837.897,5F0,0059000000000000
1762330837.998,5F0,0059000000000000
1762330837.998,5F0,0059000000000000
1762330837.098,5F0,0059000000000000
1762330837.098,5F0,0059000000000000
1762330837.198,5F0,0059000000000000
1762330837.262,5F5,00640000006403E8
1762330837.198,5F0,0059000000000000
1762330837.262,5F5,00640000006403E8
1762330837.329,115,0000000000000000
1762330837.329,115,0000000000000000
1762330837.399,5F0,0059000000000000
1762330837.509,115,0000000000000000
1762330838.595,119,000000000000
1762330838.599,5F0,0059000000000000
1762330837.509,115,0000000000000000
1762330838.599,5F0,0059000000000000
1762330838.595,119,000000000000
1762330838.746,624,0000000000000000
1762330838.746,624,0000000000000000
1762330838.799,5F0,005A000000000000
1762330838.799,5F0,005A000000000000
1762330838.905,119,000000000000
1762330838.905,119,000000000000
1762330838.049,115,0000000000000000
1762330838.905,119,000000000000
1762330838.905,119,000000000000
1762330838.105,119,000000000000
1762330838.049,115,0000000000000000
1762330838.105,119,000000000000
1762330838.229,115,0000000000000000
1762330838.229,115,0000000000000000
1762330838.304,119,000000000000
1762330838.304,119,000000000000
1762330838.304,119,000000000000
1762330838.304,119,000000000000
1762330838.409,115,0000000000000000
1762330838.409,115,0000000000000000
1762330838.504,119,000000000000
1762330838.504,119,000000000000
1762330839.706,119,000000000000
1762330839.605,119,000000000000
1762330839.605,119,000000000000
1762330839.706,119,000000000000
1762330839.769,115,0000000000000000
1762330839.769,115,0000000000000000
1762330839.809,119,000000000000
1762330839.949,115,0000000000000000
1762330839.809,119,000000000000
1762330839.949,115,0000000000000000
1762330839.013,119,000000000000
1762330839.115,119,000000000000
1762330839.013,119,000000000000
1762330839.115,119,000000000000
1762330839.129,115,0000000000000000
1762330839.129,115,0000000000000000
1762330839.263,5F5,00640000006403E8
1762330839.263,5F5,00640000006403E8
1762330839.314,119,000000000000
1762330839.314,119,000000000000
1762330839.414,119,000000000000
1762330839.414,119,000000000000
1762330839.515,119,000000000000
1762330839.515,119,000000000000
1762330839.515,119,000000000000
1762330839.515,119,000000000000
1762330840.669,115,0000000000000000
1762330840.669,115,0000000000000000
1762330840.819,119,000000000000
1762330840.746,624,0000000000000000
1762330840.819,119,000000000000
1762330840.746,624,0000000000000000
1762330840.902,5F0,005C000000000000
1762330840.902,5F0,005C000000000000
1762330840.921,119,000000000000
1762330840.921,119,000000000000
1762330840.029,115,0000000000000000
1762330840.125,119,000000000000
1762330840.125,119,000000000000
1762330840.029,115,0000000000000000
1762330840.224,119,000000000000
1762330840.224,119,000000000000
1762330840.303,5F0,005C000000000000
1762330840.303,5F0,005C000000000000
1762330840.389,115,0000000000000000
1762330840.389,115,0000000000000000
1762330840.425,119,000000000000
1762330840.425,119,000000000000
1762330840.524,119,000000000000
1762330841.624,119,000000000000
1762330840.524,119,000000000000
1762330841.624,119,000000000000
1762330841.704,5F0,005C000000000000
1762330841.763,5F5,00640000006403E8
1762330841.763,5F5,00640000006403E8
1762330841.704,5F0,005C000000000000
1762330841.804,5F0,005D000000000000
1762330841.804,5F0,005D000000000000
1762330841.929,115,0000000000000000
1762330841.929,115,0000000000000000
1762330841.004,5F0,005D000000000000
1762330841.004,5F0,005D000000000000
1762330841.109,115,0000000000000000
1762330841.109,115,0000000000000000
1762330841.167,119,000000000000
1762330841.167,119,000000000000
1762330841.267,119,000000000000
1762330841.304,5F0,005D000000000000
1762330841.267,119,000000000000
1762330841.304,5F0,005D000000000000
1762330841.404,5F0,005D000000000000
1762330841.505,5F0,005D000000000000
1762330841.404,5F0,005D000000000000
1762330842.567,119,000000000000
1762330842.567,119,000000000000
1762330842.668,119,000000000000
1762330842.746,624,0000000000000000
1762330842.668,119,000000000000
1762330842.746,624,0000000000000000
1762330842.829,115,0000000000000000
1762330842.829,115,0000000000000000
1762330842.905,5F0,005E000000000000
1762330842.076,119,000000000000
1762330842.974,119,000000000000
1762330842.974,119,000000000000
1762330842.106,5F0,005E000000000000
1762330842.106,5F0,005E000000000000
1762330842.076,119,000000000000
1762330842.306,5F0,005E000000000000
1762330842.206,5F0,005E000000000000
1762330842.206,5F0,005E000000000000
1762330842.376,119,000000000000
1762330842.306,5F0,005E000000000000
1762330842.376,119,000000000000
1762330842.476,119,000000000000
1762330842.476,119,000000000000
1762330843.607,5F0,005E000000000000
1762330843.607,5F0,005E000000000000
1762330843.549,115,0000000000000000
1762330843.707,5F0,005E000000000000
1762330843.780,119,000000000000
1762330843.807,5F0,005F000000000000
1762330843.707,5F0,005E000000000000
1762330843.780,119,000000000000
1762330843.807,5F0,005F000000000000
1762330843.909,115,0000000000000000
1762330843.909,115,0000000000000000
1762330843.007,5F0,005F000000000000
1762330843.007,5F0,005F000000000000
1762330843.108,5F0,005F000000000000
1762330843.108,5F0,005F000000000000
1762330843.186,119,000000000000
1762330843.269,115,0000000000000000
1762330843.186,119,000000000000
1762330843.269,115,0000000000000000
1762330843.308,5F0,005F000000000000
1762330843.308,5F0,005F000000000000
1762330843.410,5F0,005F000000000000
1762330843.410,5F0,005F000000000000
1762330843.508,5F0,005F000000000000
1762330844.585,119,000000000000
1762330843.508,5F0,005F000000000000
1762330844.585,119,000000000000
1762330844.629,115,0000000000000000
1762330844.747,624,0000000000000000
1762330844.629,115,0000000000000000
1762330844.809,115,0000000000000000
1762330844.747,624,0000000000000000
1762330844.809,115,0000000000000000
1762330844.909,5F0,0060000000000000
1762330844.998,119,000000000000
1762330844.998,119,000000000000
1762330844.909,5F0,0060000000000000
1762330844.010,5F0,0060000000000000
1762330844.210,5F0,0060000000000000
1762330844.010,5F0,0060000000000000
1762330844.109,5F0,0060000000000000
1762330844.109,5F0,0060000000000000
1762330844.210,5F0,0060000000000000
1762330844.310,5F0,0060000000000000
1762330844.310,5F0,0060000000000000
1762330844.414,5F0,0060000000000000
1762330844.394,119,000000000000
1762330844.529,115,0000000000000000
1762330844.394,119,000000000000
1762330844.414,5F0,0060000000000000
1762330844.529,115,0000000000000000
1762330845.610,5F0,0060000000000000
1762330845.710,5F0,0060000000000000
1762330845.610,5F0,0060000000000000
1762330845.710,5F0,0060000000000000
1762330845.798,119,000000000000
1762330845.810,5F0,0061000000000000
1762330845.810,5F0,0061000000000000
1762330845.911,5F0,0061000000000000
1762330845.011,5F0,0061000000000000
1762330845.911,5F0,0061000000000000
1762330845.118,5F0,0061000000000000
1762330845.118,5F0,0061000000000000
1762330845.118,5F0,0061000000000000
1762330845.118,5F0,0061000000000000
1762330845.265,5F5,00640000006403E8
1762330845.265,5F5,00640000006403E8
1762330845.311,5F0,0061000000000000
1762330845.429,115,0000000000000000
1762330845.311,5F0,0061000000000000
1762330845.429,115,0000000000000000
1762330845.512,5F0,0061000000000000
1762330846.612,5F0,0061000000000000
1762330845.512,5F0,0061000000000000
1762330845.512,5F0,0061000000000000
1762330845.512,5F0,0061000000000000
1762330846.747,624,0000000000000000
1762330846.747,624,0000000000000000
1762330846.612,5F0,0061000000000000
1762330846.817,5F0,0062000000000000
1762330846.912,5F0,0062000000000000
1762330846.912,5F0,0062000000000000
1762330846.817,5F0,0062000000000000
1762330846.969,115,0000000000000000
1762330846.012,5F0,0062000000000000
1762330846.012,5F0,0062000000000000
1762330846.149,115,0000000000000000
1762330846.149,115,0000000000000000
1762330846.313,5F0,0062000000000000
1762330846.313,5F0,0062000000000000
1762330846.213,5F0,0062000000000000
1762330846.213,5F0,0062000000000000
1762330846.345,119,000000000000
1762330846.345,119,000000000000
1762330846.445,119,000000000000
1762330847.545,119,000000000000
1762330847.545,119,000000000000
1762330846.445,119,000000000000
1762330847.613,5F0,0062000000000000
1762330847.613,5F0,0062000000000000
1762330847.713,5F0,0062000000000000
1762330847.713,5F0,0062000000000000
1762330847.766,5F5,00640000006403E8
1762330847.766,5F5,00640000006403E8
1762330847.869,115,0000000000000000
1762330847.869,115,0000000000000000
1762330847.952,119,000000000000
1762330847.952,119,000000000000
1762330847.014,5F0,0063000000000000
1762330847.014,5F0,0063000000000000
1762330847.155,119,000000000000
1762330847.114,5F0,0063000000000000
1762330847.114,5F0,0063000000000000
1762330847.155,119,000000000000
1762330847.266,5F5,00640000006403E8
1762330847.266,5F5,00640000006403E8
1762330847.355,119,000000000000
1762330847.355,119,000000000000
1762330847.415,5F0,0063000000000000
1762330847.415,5F0,0063000000000000
1762330847.515,5F0,0063000000000000
1762330847.515,5F0,0063000000000000
1762330848.589,115,0000000000000000
1762330848.589,115,0000000000000000
1762330848.655,119,000000000000
1762330848.757,119,000000000000
1762330848.655,119,000000000000
1762330848.757,119,000000000000
1762330848.815,5F0,0064000000000000
1762330848.815,5F0,0064000000000000
1762330848.961,119,000000000000
1762330848.915,5F0,0064000000000000
1762330848.915,5F0,0064000000000000
1762330848.961,119,000000000000
1762330848.063,119,000000000000
1762330848.063,119,000000000000
1762330848.129,115,0000000000000000
1762330848.129,115,0000000000000000
1762330848.216,5F0,0064000000000000
1762330848.216,5F0,0064000000000000
1762330848.363,119,000000000000
1762330848.363,119,000000000000
1762330848.316,5F0,0064000000000000
1762330848.463,119,000000000000
1762330848.463,119,000000000000
1762330848.517,5F0,0064000000000000
1762330849.617,5F0,0064000000000000
1762330848.517,5F0,0064000000000000
1762330849.617,5F0,0064000000000000
1762330849.717,5F0,0064000000000000
1762330849.717,5F0,0064000000000000
1762330849.766,5F5,00640000006403E8
1762330849.868,119,000000000000
1762330849.766,5F5,00640000006403E8
1762330849.918,5F0,0065000000000000
1762330849.918,5F0,0065000000000000
1762330849.868,119,000000000000
1762330849.029,115,0000000000000000
1762330849.118,5F0,0065000000000000
1762330849.272,119,000000000000
1762330849.419,5F0,0065000000000000
1762330849.175,119,000000000000
1762330849.319,5F0,0065000000000000
1762330849.472,119,000000000000
1762330850.572,119,000000000000
1762330850.673,119,000000000000
1762330850.749,115,0000000000000000
1762330850.819,5F0,0066000000000000
1762330850.980,119,000000000000
1762330850.020,5F0,0066000000000000
1762330850.878,119,000000000000
1762330850.120,5F0,0066000000000000
1762330850.224,5F0,0066000000000000
1762330850.289,115,0000000000000000
1762330850.469,115,0000000000000000
1762330850.382,119,000000000000
1762330849.118,5F0,0065000000000000
1762330849.029,115,0000000000000000
1762330849.175,119,000000000000
1762330849.272,119,000000000000
1762330849.319,5F0,0065000000000000
1762330849.419,5F0,0065000000000000
1762330849.472,119,000000000000
1762330850.572,119,000000000000
1762330850.673,119,000000000000
1762330850.749,115,0000000000000000
1762330850.878,119,000000000000
1762330850.980,119,000000000000
1762330850.819,5F0,0066000000000000
1762330850.020,5F0,0066000000000000
1762330850.120,5F0,0066000000000000
1762330850.224,5F0,0066000000000000
1762330850.382,119,000000000000
1762330850.289,115,0000000000000000
1762330850.469,115,0000000000000000
1762330850.520,5F0,0066000000000000
1762330850.520,5F0,0066000000000000
1762330851.621,5F0,0066000000000000
1762330851.621,5F0,0066000000000000
1762330851.684,119,000000000000
1762330851.684,119,000000000000
1762330851.788,119,000000000000
1762330851.788,119,000000000000
1762330851.829,115,0000000000000000
1762330851.829,115,0000000000000000
1762330851.926,5F0,0067000000000000
1762330851.926,5F0,0067000000000000
1762330851.021,5F0,0067000000000000
1762330851.021,5F0,0067000000000000
1762330851.092,119,000000000000
1762330851.092,119,000000000000
1762330851.189,115,0000000000000000
1762330851.267,5F5,00640000006403E8
1762330851.189,115,0000000000000000
1762330851.267,5F5,00640000006403E8
1762330851.324,119,000000000000
1762330851.324,119,000000000000
1762330851.424,119,000000000000
1762330851.424,119,000000000000
1762330851.424,119,000000000000
1762330851.424,119,000000000000
1762330852.549,115,0000000000000000
1762330852.549,115,0000000000000000
1762330852.624,119,000000000000
1762330852.624,119,000000000000
1762330852.909,115,0000000000000000
1762330852.829,119,000000000000
1762330852.750,624,0000000000000000
1762330852.750,624,0000000000000000
1762330852.829,119,000000000000
1762330852.909,115,0000000000000000
1762330852.033,119,000000000000
1762330852.931,119,000000000000
1762330852.931,119,000000000000
1762330852.033,119,000000000000
1762330852.135,119,000000000000
1762330852.234,119,000000000000
1762330852.135,119,000000000000
1762330852.269,115,0000000000000000
1762330852.234,119,000000000000
1762330852.269,115,0000000000000000
1762330852.334,119,000000000000
1762330852.334,119,000000000000
1762330852.449,115,0000000000000000
1762330852.449,115,0000000000000000
1762330852.535,119,000000000000
1762330853.634,119,000000000000
1762330853.767,5F5,00640000006403E8
1762330853.634,119,000000000000
1762330852.535,119,000000000000
1762330853.634,119,000000000000
1762330853.767,5F5,00640000006403E8
1762330853.839,119,000000000000
1762330853.634,119,000000000000
1762330853.941,119,000000000000
1762330853.941,119,000000000000
1762330853.028,5F0,0069000000000000
1762330853.028,5F0,0069000000000000
1762330853.043,119,000000000000
1762330853.043,119,000000000000
1762330853.169,115,0000000000000000
1762330853.169,115,0000000000000000
1762330853.268,5F5,00640000006403E8
1762330853.349,115,0000000000000000
1762330853.425,5F0,0069000000000000
1762330853.349,115,0000000000000000
1762330853.268,5F5,00640000006403E8
1762330853.425,5F0,0069000000000000
1762330854.544,119,000000000000
1762330853.445,119,000000000000
1762330853.445,119,000000000000
1762330854.544,119,000000000000
1762330854.644,119,000000000000
1762330854.644,119,000000000000
1762330854.749,624,0000000000000000
1762330854.826,5F0,006A000000000000
1762330854.826,5F0,006A000000000000
1762330854.749,624,0000000000000000
1762330854.889,115,0000000000000000
1762330854.889,115,0000000000000000
1762330854.951,119,000000000000
1762330854.951,119,000000000000
1762330854.069,115,0000000000000000
1762330854.069,115,0000000000000000
1762330854.154,119,000000000000
1762330854.227,5F0,006A000000000000
1762330854.154,119,000000000000
1762330854.227,5F0,006A000000000000
1762330854.268,5F5,00640000006403E8
1762330854.355,119,000000000000
1762330854.268,5F5,00640000006403E8
1762330854.453,119,000000000000
1762330854.355,119,000000000000
1762330854.453,119,000000000000
1762331098.536,119,000000000000
1762331098.536,119,000000000000
1762331098.557,119,000000000000
1762331098.557,119,000000000000
1762331098.657,119,000000000000
1762331098.657,119,000000000000
1762331099.757,119,000000000000
1762331099.757,119,000000000000
1762331099.809,115,0000000000000000
1762331099.857,119,000000000000
1762331099.809,115,0000000000000000
1762331099.857,119,000000000000
1762331099.989,115,0000000000000000
1762331099.062,119,000000000000
1762331099.062,119,000000000000
1762331099.989,115,0000000000000000
1762331099.169,115,0000000000000000
1762331099.169,115,0000000000000000
1762331099.240,5F3,FFA0008400640000
1762331099.263,119,000000000000
1762331099.263,119,000000000000
1762331099.240,5F3,FFA0008400640000
1762331099.363,119,000000000000
1762331099.463,119,000000000000
1762331099.363,119,000000000000
1762331099.363,119,000000000000
1762331099.463,119,000000000000
1762331099.463,119,000000000000
1762331099.563,119,000000000000
1762331099.563,119,000000000000
1762331099.563,119,000000000000
1762331099.563,119,000000000000
1762331099.563,119,000000000000
1762331099.563,119,000000000000
1762331100.732,624,0000000000000000
1762331100.732,624,0000000000000000
1762331100.732,624,0000000000000000
1762331100.763,119,000000000000
1762331100.763,119,000000000000
1762331100.763,119,000000000000
1762331100.889,115,0000000000000000
1762331100.889,115,0000000000000000
1762331100.889,115,0000000000000000
1762331100.966,119,000000000000
1762331100.966,119,000000000000
1762331100.966,119,000000000000
1762331100.966,119,000000000000
1762331100.966,119,000000000000
1762331100.966,119,000000000000
1762331100.069,115,0000000000000000
1762331100.170,119,000000000000
1762331100.069,115,0000000000000000
1762331100.170,119,000000000000
1762331100.170,119,000000000000
1762331100.269,119,000000000000
1762331100.429,115,0000000000000000
1762331100.369,119,000000000000
1762331100.429,115,0000000000000000
1762331100.269,119,000000000000
1762331100.269,119,000000000000
1762331100.369,119,000000000000
1762331100.369,119,000000000000
1762331100.429,115,0000000000000000
1762331100.469,119,000000000000
1762331100.469,119,000000000000
1762331100.469,119,000000000000
1762331100.609,115,0000000000000000
1762331100.609,115,0000000000000000
1762331100.669,119,000000000000
1762331100.609,115,0000000000000000
1762331100.669,119,000000000000
1762331101.769,119,000000000000
1762331101.769,119,000000000000
1762331100.669,119,000000000000
1762331101.769,119,000000000000
1762331101.789,115,0000000000000000
1762331101.869,119,000000000000
1762331101.789,115,0000000000000000
1762331101.869,119,000000000000
1762331101.869,119,000000000000
1762331101.789,115,0000000000000000
1762331101.969,115,0000000000000000
1762331101.969,115,0000000000000000
1762331101.169,119,000000000000
1762331101.069,119,000000000000
1762331101.969,115,0000000000000000
1762331101.069,119,000000000000
1762331101.169,119,000000000000
1762331101.069,119,000000000000
1762331101.169,119,000000000000
1762331101.235,5F3,FFA0008400640000
1762331101.329,115,0000000000000000
1762331101.329,115,0000000000000000
1762331101.235,5F3,FFA0008400640000
1762331101.235,5F3,FFA0008400640000
1762331101.329,115,0000000000000000
1762331101.369,119,000000000000
1762331101.471,119,000000000000
1762331101.369,119,000000000000
1762331101.561,5F0,0008000000000000
1762331101.471,119,000000000000
1762331101.561,5F0,0008000000000000
1762331101.369,119,000000000000
1762331101.471,119,000000000000
1762331101.561,5F0,0008000000000000
1762331101.573,119,000000000000
1762331101.573,119,000000000000
1762331102.731,5F7,0000000000000000
1762331102.731,5F7,0000000000000000
1762331102.731,5F7,0000000000000000
1762331101.573,119,000000000000
1762331102.775,119,000000000000
1762331102.775,119,000000000000
1762331102.875,119,000000000000
1762331102.962,5F0,0009000000000000
1762331102.962,5F0,0009000000000000
1762331102.875,119,000000000000
1762331102.875,119,000000000000
1762331102.962,5F0,0009000000000000
1762331102.775,119,000000000000
1762331102.049,115,0000000000000000
1762331102.049,115,0000000000000000
1762331102.075,119,000000000000
1762331102.049,115,0000000000000000
1762331102.177,119,000000000000
1762331102.177,119,000000000000
1762331102.075,119,000000000000
1762331102.075,119,000000000000
1762331102.177,119,000000000000
1762331102.362,5F0,0009000000000000
1762331102.275,119,000000000000
1762331102.362,5F0,0009000000000000
1762331102.362,5F0,0009000000000000
1762331102.275,119,000000000000
1762331102.409,115,0000000000000000
1762331102.477,119,000000000000
1762331102.409,115,0000000000000000
1762331102.409,115,0000000000000000
1762331102.477,119,000000000000
1762331102.477,119,000000000000
1762331102.589,115,0000000000000000
1762331102.589,115,0000000000000000
1762331102.589,115,0000000000000000
1762331102.681,119,000000000000
1762331102.681,119,000000000000
1762331102.681,119,000000000000
1762331103.769,115,0000000000000000
1762331103.769,115,0000000000000000
1762331103.769,115,0000000000000000
1762331103.783,119,000000000000
1762331103.783,119,000000000000
1762331103.783,119,000000000000
1762331103.881,119,000000000000
1762331103.981,119,000000000000
1762331103.881,119,000000000000
1762331103.981,119,000000000000
1762331103.881,119,000000000000
